fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
105,-0.04791623027565728,-0.048410175576304226,666,same,194,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
106,0.22454048396802895,0.220841219605866,666,same,195,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
107,0.08212841695631645,0.07123429926588687,666,same,196,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
108,0.1481848034211387,0.1458459580531528,666,same,197,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
109,0.08845082169707374,0.0808377325144285,666,same,198,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
110,-0.006348032390115721,-0.007955608439211392,666,same,199,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
111,0.4143917717278087,0.4141334976676909,16437,same,2,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
112,0.17600403869524484,0.17412330074504634,8594,same,20,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
113,0.18528600670868056,0.1814414892467796,666,same,200,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
114,0.1680480948716352,0.16724436274433996,666,same,201,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
115,0.15027253781559602,0.1358980198008426,473,same,202,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
116,0.018373338683149165,0.011932767447962789,473,same,203,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
117,0.1038623208750934,0.09205010550280557,473,same,204,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
118,0.09822802428743549,0.06755673391460126,473,same,205,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
119,0.01023218220408284,0.0036579661568090227,473,same,206,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
120,0.09165471341093445,0.09163339844106544,473,same,207,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
121,0.12973228247921775,0.11295256171521872,473,same,208,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
122,-0.12183394851148632,-0.34543762167235537,473,same,209,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
123,0.4285284231735538,0.4218328560494682,8718,same,21,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
124,-0.05276206530179728,-0.055959333299763436,473,same,210,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
125,-0.02065126182588739,-0.020705007834345812,473,same,211,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
126,-0.052819686830396284,-0.05684859387750163,473,same,212,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
127,0.03214825183574266,-0.013535035602349144,473,same,213,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
128,0.03414971464099936,0.030236265407745044,473,same,214,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
129,-0.13936047434562426,-0.14108400137485044,473,same,215,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
130,0.2314710838242401,0.18713261562458838,473,same,216,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
131,-0.04719854580168037,-0.0550262714954326,473,same,217,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
132,0.3181713771128494,0.24352124032339628,473,same,218,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
133,-0.11957251077968989,-0.11961995950818194,473,same,219,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
134,0.34313950304185814,0.3394043264885721,8079,same,22,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
135,0.02041925003748868,-0.12822830536997376,473,same,220,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
136,-0.08952984064068614,-0.09396860004099739,473,same,221,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
137,-0.083626054150304,-0.09219286671547167,473,same,222,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
138,-0.005667319590218156,-0.006025555320387399,473,same,223,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
139,-0.04401874863495214,-0.2672887884069477,473,same,224,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
140,0.15836081627761167,0.1582490657118989,473,same,225,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
141,0.10233614405758551,0.07936429382365262,473,same,226,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
142,-0.021470446372691132,-0.022110388999275532,473,same,227,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
143,-0.05752309535773592,-0.22035358809864247,473,same,228,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
144,-0.0648572292436016,-0.06516395195570102,473,same,229,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
145,0.2948351852901101,0.29370135037141376,7373,same,23,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
146,-0.05377355071394696,-0.0632539848628082,473,same,230,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
147,0.4500597527594553,0.4438496232526098,473,same,231,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
148,-0.028416377211512023,-0.02867297040771999,473,same,232,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
149,5.480554540004956e-05,-0.020581821479322526,473,same,233,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
150,-0.03812995375043293,-0.06236791989714452,473,same,234,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
151,0.29903522082508716,0.295471339602576,473,same,235,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
152,0.14822695375120842,0.1287177195301641,473,same,236,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
153,0.03725823930784855,0.022136288746299027,473,same,237,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
154,0.032082640853881905,0.031009167296842777,473,same,238,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
155,0.04990922510612272,0.02473435074930297,473,same,239,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
156,0.296729974743386,0.2966875471678002,7386,same,24,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
157,-0.024763745999752285,-0.04870562645559495,473,same,240,C:10.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence-accuracy,Mixed,Perception,0.37595268246098207,0.3825096612205551,0.3767924484966846,0.40438410034555816,0.37881307672188025,0.4896421435498545,0.874109070611981,-0.018092139204702533,-0.024133098843858995,0.0013470169899038858,0.023210529808507636,-0.03863559407086206,-0.060671076480430394,-0.09535279109417341
